category,url,title,media,thumbnail,date,content
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769827,최고위 주재하는 박찬대 당대표 직무대행 겸 원내대표,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769827.jpg?type=ofullfill220_150,2024-06-26 10:02:02,(서울=연합뉴스) 김주성 기자 = 더불어민주당 박찬대 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. 2024.6.26 utzza@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624687,선거 캠프 당원·시민선거대책위원장 모집 밝힌 윤상현 의원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624687.jpg?type=ofullfill220_150,2024-06-26 10:01:55,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하고 있다. 이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624681,기자회견 입장하는 윤상현 의원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624681.jpg?type=ofullfill220_150,2024-06-26 10:01:37,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하기 위해 입장하고 있다.이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624679,기자회견 하는 윤상현 의원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624679.jpg?type=ofullfill220_150,2024-06-26 10:01:25,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하고 있다. 이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624678,"윤상현 의원, 국민의힘 최초 당원·시민선거대책위원장 공모",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624678.jpg?type=ofullfill220_150,2024-06-26 10:01:23,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하고 있다. 이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624676,"윤상현 의원, 국민의힘 최초 당원·시민선거대책위원장 공모",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624676.jpg?type=ofullfill220_150,2024-06-26 10:01:15,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하고 있다. 이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624677,"윤상현 의원, 국민의힘 최초 당원·시민선거대책위원장 공모",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624677.jpg?type=ofullfill220_150,2024-06-26 10:01:13,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하고 있다. 이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624674,당대표 선거 관련 기자회견 하는 윤상현 의원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624674.jpg?type=ofullfill220_150,2024-06-26 10:01:10,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하고 있다. 이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769816,대화하는 여야 대표,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769816.jpg?type=ofullfill220_150,2024-06-26 10:00:33,"(서울=연합뉴스) 황우여 국민의힘 비상대책위원장(왼쪽), 박찬대 더불어민주당 원내대표(오른쪽 두번째), 황운하 조국혁신당 원내대표(오른쪽)가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에 참석해 대화를 나누고 있다. 2024.6.26 [국회사진기자단] photo@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/119/0002843769,"한동훈 ""홍준표, 만나기 싫다니 뵙기 어려워""",데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843769.jpg?type=ofullfill220_150,2024-06-26 10:00:24,"洪 만남 거절에 ""특별한 입장 없다""""친소관계로 계파 나누는 것 후져""""尹 탈당? 밑도 끝도 없는 주장""홍준표 ""한동훈, 총선 패배 주범""



국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 의원회관 한지아 의원실에서 한 의원을 비롯한 당직자들과 인사하고 있다. 국회사진기자단. ⓒ연합뉴스[데일리안 = 오수진 기자] 한동훈 국민의힘 전 비상대책위원장이 홍준표 대구광역시장과의 만남이 불발된 것에 대해 특별한 입장이 없다고 밝혔다.한동훈 전 위원장은 26일 의원회관 국민의힘 의원실에서 보좌진들과 인사를 하던 도중 기자들과 만나 ""(홍 시장께서 나를) 만나기 싫다 하니 뵙기 어렵다""고 토로했다.앞서 한 전 위원장은 오는 27일 대구·경북 지역 방문을 앞두고 홍 시장 측에 면담을 타진했지만 홍 시장 측으로부터 사절당한 것으로 알려졌다. 홍 시장은 한 전 위원장에게 총선 패배의 책임을 물으며, 윤석열 대통령에 대한 '배신론'을 제기한 바 있다.홍 시장은 이날도 페이스북에서 ""총선 패배 책임지고 원내대표 나오지 말라고 소리 높혀 외친 게 엊그제 같은데 그런 사람들이 총선 패배 주범에게 줄 서는 행태들은 참 가관""이라며 ""당원과 국민들은 바보가 아니다. 오세훈 시장 같은 미남이 셀카 찍으면 이해가 가지만""이라고 한 전 위원장을 비난했다.이렇듯 7·23 전당대회 국면에서 한 전 위원장을 두고 당내에서 친(親)한과 반(反)한의 양극 구도가 구축되자, 한 전 위원장은 ""정치인들의 친소 관계가 계파의 기준이 되는 건 참 후지게 생각한다""고 일침을 가했다.그는 영국 정치권에서의 '브렉시트' 찬반을 가리켜 ""어떤 정책의 찬반을 가지고 계파를 나누는 것은 가능하나 누구랑 친하다, 아니다가 국민들에게 뭐가 중요하느냐""라며 ""그 부분은 동의를 안 한다. (우리는) 친국회·친국민·친국가 해야하고 친국민의힘을 해야한다. 그게 하고자 하는 것""이라고 힘줘 말했다.경쟁 당권주자인 윤상현 의원이 한 전 위원장이 당대표가 되면 윤석열 대통령이 탈당할 가능성을 배제할 수 없다고 주장한 것을 향해서는 ""왜 그러시지""라며 이해할 수 없다는 반응을 보였다.한 전 위원장은 ""주장 내용이 밑도 끝도 없는 얘기다. 합리적 근거도 없다""며 ""보수 정치는 바뀌어야 한다. 지켜야 할 것이 많고 가치가 많다. 내가 '바뀌어야 한다' '변화를 시작해야 한다'고 말하는 건 지키기 위해서다. 난 지키기 위해 (당을) 바꾸겠다""고 다짐했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/028/0002695380,나경원 “당대표 되면 핵무장 당론 추진”,한겨레,https://mimgnews.pstatic.net/image/origin/028/2024/06/26/2695380.jpg?type=ofullfill220_150,2024-06-26 10:00:15,"국민의힘 당대표에 출마한 나경원 의원이 지난 25일 국회 소통관에서 열린 김정식 청년최고위원후보 기자회견에 동석한 뒤 나오며 취재진의 질문에 답변하고 있다. 연합뉴스국민의힘 7·23 전당대회에 출마하는 나경원 당대표 후보는 26일 당대표가 되면 ‘자체 핵무장’을 당론으로 채택하겠다고 밝혔다.나 후보는 이날 페이스북에 올린 글에서 “북핵은 고도화되고 있으며, 북러 협력 등국제정세도 우리 대한민국의 안보에 불확실성을 키우고 있다”며 “견고한 한미동맹으로 억제력이 작동하고 있지만, 미래 안보 환경 변화까지 담보할 수 없는 상황”이라고 썼다. 그러면서 △국제정세를 반영한 핵무장 △평화를 위한 핵무장 △실천적 핵무장이라는 3원칙을 당론으로 정하겠다고 했다.나 후보는 “국제사회의 역사는 외부의 위협을 억제할 ‘힘이 있는 국가’만이 생존해 왔음을 보여준다”면서 “동맹국인 미국과의 긴밀한 협력”을 통해 핵무장을 위한 “미국의 한반도 정책 변화를 견인해 내겠다”고 주장했다.나 후보는 또 “생존을 위한 자위권 차원의 핵무장이나 영구히 핵무기를 보유하겠다는 것이 아니다”라며 “북한과의 핵 군축 대화를 통해 한반도 비핵화를 실현해 내고, 평화를 회복하는 핵무장”을 추진할 것이라고 했다. 아울러 “한미관계나 국제규범으로 인해 핵무기 개발이 제한된다 해도, 핵무기를 단기간 내 개발할 수 있는 준비는 당장 하겠다”면서 “제가 국민의힘 대표가 되면, 이상의 내용을 당론으로 정하고 당차원의 보다 세밀한 정책적 준비와 정부와의 긴밀한 협력을 전개하겠다”고 했다.나 후보는 전날인 25일 페이스북에 “이제는 우리도 핵무장을 해야 합니다”라고 쓰면서 당대표 후보들 간의 핵무장 논란을 촉발했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769815,대화하는 여야 대표,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769815.jpg?type=ofullfill220_150,2024-06-26 10:00:13,"(서울=연합뉴스) 황우여 국민의힘 비상대책위원장(왼쪽), 박찬대 더불어민주당 원내대표(오른쪽 두번째), 황운하 조국혁신당 원내대표(오른쪽)가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에 참석해 대화를 나누고 있다. 2024.6.26 [국회사진기자단] photo@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/031/0000847803,윤준병 의원 '필수농자재 국가 지원에 관한 법률안' 발의,아이뉴스24,https://mimgnews.pstatic.net/image/origin/031/2024/06/26/847803.jpg?type=ofullfill220_150,2024-06-26 10:00:12,"""재해피해·고환율 등 3중고 상황""""농민들 '농업경영비' 국가가 부담""""식량주권 차원 국가지원 절실""국회 농림축산식품해양수산위원회 윤준병 의원 (더불어민주당, 전북 정읍시·고창군 )이 25일, '필수농자재 국가 지원에 관한 법률안'을 대표 발의했다.법안은 필수농자재 가격의 급격한 상승으로 위기에 직면한 농민들의 생산비 부담 절감에 방점이 찍혔다. 기후위기로 매년 반복되는 재해피해와 고환율·고유가·고물가의 3중고 상황에서 농민들의 농업경영비를 국가가 부담하자는 것이다.주요 내용을 보면 농림축산식품부 장관은 농업경영정보를 등록한 농업인에게 필수농자재 구입비 인상분의 전부 또는 일부를 지원할 수 있도록 했다. 또 해당 연도 직전 3개년 품목별 평균 가격과 당해 연도 평균 가격을 비교해 인상된 차액의 100 분의 70 이상을 정부가 지원하도록 하도록 규정했다 .아울러 농림축산식품부 장관은 필수농자재의 수급 및 가격 변동 상황 등에 대한 실태조사 및 통계자료를 수집·작성할 수 있도록 하고, 이에 필요한 정보 및 자료 등을 체계적으로 유지·관리하기 위해 '필수농자재종합정보시스템'을 구축·운영할 수 있도록 법적 근거를 마련했다 .올해 1월 통계청이 발표한 '2023 년 농가판매 및 구입가격조사 결과'를 보면, 농가의 영농 및 소비에 필요한 재화·용역 가격인 '농가구입가격지수'는 120.4로 2020년 대비 20.4% 상승한 것으로 나타났다 . 특히, 농가구입가격지수 중 하나인 사료·비료·농약 등 '재료비가격지수'는 2020년 대비 41.4%나 급등했다 .윤 의원은 ""기후위기에 따른 농업재해와 국제 정세 불안 등에 따라 각종 필수농자재의 가격 폭등은 농민들이 감당하기 어려운 수준까지 높아지고 있는 상황""이라고 지적했다. 또 ""농업생산비 급등은 농민들의 농가경영 위협은 물론, 농업을 포기해야 하는 수준까지 이르고 있어 우리나라 농업의 근간을 지키고, 식량주권을 확보하는 차원에서라도 국가지원이 절실하다""고 강조했다.



윤준병 더불어민주당 의원이 지난 20일 오후 서울 여의도 국회에서 열린 농림축산식품해양수산위원회 첫 전체회의에서 발언을 하고 있다. [사진=뉴시스]"
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769799,"홍준표, 한동훈 향해 ""윽박질러 줄세우기…정치 잘못 배웠다""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769799.jpg?type=ofullfill220_150,2024-06-26 10:00:00,"[페이스북 캡처]    (대구=연합뉴스) 이덕기 기자 = 홍준표 대구시장은 26일 당권 도전을 선언한 국민의힘 한동훈 전 비상대책위원장을 겨냥해 ""정치를 잘못 배워도 한참 잘못 배웠다""고 말했다.    홍 시장은 이날 페이스북 글에서 ""여당 대표의 첫 조건은 정권과의 동행이고 재집권의 기반을 마련하는 것인데 (한 전 위원장은) 출발부터 어설픈 판단으로 어깃장이나 놓고 공천 준 사람들이나 윽박질러 줄세우는 행태를 보인다""면서 이같이 지적했다.     그는 ""총선 패배 책임지고 원내대표 나오지 말라고 소리 높여 외친 게 엊그제 같은데 그런 사람들이 총선 패배 주범에게 줄 서는 행태들은 가관""이라고 비판했다. duck@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624657,최고위 발언하는 조국 대표,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624657.jpg?type=ofullfill220_150,2024-06-26 09:59:06,(서울=뉴스1) 안은나 기자 = 조국 조국혁신당 대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석해 모두 발언하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624654,대화 나누는 박찬대·황운하 원내대표,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624654.jpg?type=ofullfill220_150,2024-06-26 09:58:36,(서울=뉴스1) 국회사진취재단 = 박찬대 더불어민주당 원내대표와 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 대화를 나누고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624653,2024 경향포럼,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624653.jpg?type=ofullfill220_150,2024-06-26 09:58:34,"(서울=뉴스1) 국회사진취재단 = 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 참석자들이 기념촬영을 하고 있다. 첫째줄 왼쭉부터 곽규택 국민의힘 의원, 강정애 국가보훈부 장관, 오세훈 서울시장, 최상목 경제부총리 겸 기획재정부 장관, 김석종 경향신문 사장, 우원식 국회의장, 손경식 한국경영자총협회장, 황우여 국민의힘 비상대책위원장, 박찬대 더불어민주당 원내대표, 황운하 조국혁신당 원내대표, 허은아 개혁신당 대표.둘째줄 왼쪽부터 조희연 서울시교육감, 이준수 금융감독원 부원장, 서유석 금융투자협회장, 이승열 하나은행장, 조용병 전국은행연합회 회장, 강석훈 산업은행 회장, 이영수 새미준포럼 회장, 조은희 국민의힘 의원, 임미애 더불어민주당 의원, 권태선 방송문화진흥회 이사장. 셋째줄 왼쪽부터 이병래 손해보험협회 회장, 김철주 생명보험협회 회장, 이자스민 전 국회의원, 에밀리아 팔로넨 핀란드 헬싱키대 정치학과 교수, 옌쉐퉁 중국 칭화대 국제관계연구원 원장, 야스차 뭉크 미국 존스홉킨스대 국제학대학원 교수. 2024.6.26/뉴스1"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624651,"박찬대·황우여·황운하, 경향포럼 참석",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624651.jpg?type=ofullfill220_150,2024-06-26 09:58:33,"(서울=뉴스1) 국회사진취재단 = 박찬대 더불어민주당 원내대표(오른쪽 두 번째), 황우여 국민의힘 비상대책위원장(왼쪽 첫 번째), 황운하 조국혁신당 원내대표(오른쪽 첫 번째)가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 대화를 나누고 있다. 2024.6.26/뉴스1"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624652,경향포럼서 악수하는 우원식 의장과 황우여 비대위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624652.jpg?type=ofullfill220_150,2024-06-26 09:58:31,(서울=뉴스1) 국회사진취재단 = 우원식 국회의장과 황우여 국민의힘 비상대책위원장이 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 인사를 나누고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/018/0005773855,"한동훈 “홍준표, 만나기 싫다니 뵙기 어려워”…洪 “정치 잘못 배워”",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5773855.jpg?type=ofullfill220_150,2024-06-26 09:58:14,"국회 의원회관서 언론 질의응답“친소관계가 계파 기준 되는 건 후져”‘한동훈 당대표 시 대통령 탈당’에 “근거 없어”[이데일리 이도영 기자] 국민의힘 당권 주자인 한동훈 전 비상대책위원장은 26일 홍준표 대구시장이 만남을 거절한 데 대해 “본인이 만나기 싫다고 하시니 뵙기 어렵지 않겠나”라고 밝혔다.한 전 위원장은 이날 국회 의원회관에서 기자들과 만나 ‘홍 시장이 만남을 거절했다’는 질문에 “특별한 입장은 없다”며 이같이 말했다.한 전 위원장은 오는 27일 TK(대구·경북) 지역을 방문할 예정이다. 이철우 경북지사와는 만남을 확정했지만, 홍 시장과의 면담은 홍 시장의 개인 일정 등을 이유로 불발됐다.홍 시장은 지난 총선 참패 이후 한 전 위원장의 책임론 부각에 앞장선 바 있다. 홍 시장은 당권 주자 중 나경원·윤상현 의원과 만났고, 원희룡 전 국토교통부 장관과는 이날 면담할 예정이다.홍 시장은 이날 사회관계망서비스(SNS)를 통해 “여당 대표의 첫 조건은 정권과의 동행이고 재집권의 기반을 마련하는 것인데 공천을 준 사람들이나 윽박질러 줄 세우는 행태는 정치를 잘못 배워도 한참 잘못 배웠다”며 “총선 패배 책임지고 원내대표 나오지 말라고 소리 높여 외친 게 엊그제 같은데 그런 사람들이 총선패배 주범에게 줄 서는 행태들은 참 가관”이라고 한 전 위원장을 겨냥했다.한 전 위원장은 당권 주자가 친한(親한동훈)과 반한(反한동훈) 구도로 나뉜다는 물음에 “정치인의 친소관계가 계파의 기준이 되는 것은 참 후지다”며 “정책을 기준으로 정치인들이 구분되는 건 가능한데, 누구랑 친하다 아니다가 국민에게 뭐 그렇게 중요하냐”고 지적했다.그는 이른바 ‘러닝메이트’ 제도에 대해 “정치를 혼자 할 수 없다”며 “뜻을 같이하는 훌륭한 분들과 정치를 같이하고 싶다”고 말했다.한 전 위원장은 윤 의원이 ‘한동훈 당 대표 시 윤석열 대통령의 탈당을 배제할 수 없다’고 주장한 데 대해 “밑도 끝도 없는, 합리적 근거가 없는 얘기”라고 맞받았다.앞서 당권 경쟁자인 윤 의원은 전날 CBS 라디오 ‘박재홍의 한판승부’ 인터뷰에서 채해병 사건과 관련해 “고위공직자범죄수사처(공수처) 수사를 보고 특검을 요청하겠다는 것이 대통령 입장인데 수사가 끝나기 전에 특검법을 발의하겠다는 것은 내부 교란 행위”라며 “친한 그룹에 의해 한 전 위원장이 (당 대표가) 됐다고 하면 대통령의 탈당을 배제할 수 없다”고 주장했다.이에 한 전 위원장은 “저는 보수정치가 바뀌어야 한다고 생각한다”며 “제가 변화를 시작해야 한다고 말하는 것은 지키기 위해서”라고 설명했다.



국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관에서 취재진의 질문에 답변하고 있다.(사진=연합뉴스)"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624650,발언하는 정청래 최고위원,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624650.jpg?type=ofullfill220_150,2024-06-26 09:58:14,(서울=뉴스1) = 정청래 더불어민주당 최고위원이 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624649,최고위회의 참석하는 박찬대-정청래,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624649.jpg?type=ofullfill220_150,2024-06-26 09:58:10,(서울=뉴스1) = 박찬대 더불어민주당 당대표 직무대행 겸 원내대표와 정청래 최고위원이 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624644,모두 발언하는 조국 대표,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624644.jpg?type=ofullfill220_150,2024-06-26 09:57:25,(서울=뉴스1) 안은나 기자 = 조국 조국혁신당 대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석해 모두 발언하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769788,최고위 주재하는 박찬대 당대표 직무대행 겸 원내대표,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769788.jpg?type=ofullfill220_150,2024-06-26 09:56:58,(서울=연합뉴스) 김주성 기자 = 더불어민주당 박찬대 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. 2024.6.26 utzza@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/008/0005055615,"홍준표, 당권 주자 중 한동훈만 안 만나…韓 ""만나기 싫다 하시니""",머니투데이,https://mimgnews.pstatic.net/image/origin/008/2024/06/26/5055615.jpg?type=ofullfill220_150,2024-06-26 09:56:29,"[the300]



국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관에서 국민의힘 의원실 당직자들과 인사하고 있다. (공동취재) /사진=뉴스1자유한국당(국민의힘 전신) 대선 후보였던 홍준표 대구시장이 국민의힘 당대표에 도전하는 당권 주자들 중 유일하게 한동훈 전 비상대책위원장과만 만나지 않는 것으로 파악됐다. 한 전 위원장은 26일 서울 여의도 국회 의원회관에서 기자들과 만나 '홍 시장이 만남을 거절한 것이냐'는 질문을 받고 ""특별한 입장은 없고 본인이 만나기 싫다고 하시니 제가 뵙기 어렵지 않겠느냐""고 답했다. 국민의힘 당권 주자들은 당원의 약 40%가 거주하는 영남 지역에 공을 들이고 있다. 나경원 의원은 지난 21일 대구를 찾아 홍 시장을 만났고 윤상현 의원은 지난달 29일 홍 시장을 찾았다. 원희룡 전 국토교통부 장관은 이날 홍 시장과 면담한다. 한 전 위원장은 오는 27일 대구와 경북 지역을 방문할 예정이다. 이에 한 전 위원장 측이 먼저 홍 시장과 면담하고 싶다는 뜻을 전했으나 받아들여지지 않은 것으로 알려졌다. 홍 시장 측은 ""개인 일정 때문에 성사되지 못했다""고 설명한 것으로 전해졌다. 



홍준표 대구시장이 25일 대구시청 산격청사에서 황우여 국민의힘 비상대책위원장과 면담 중 발언하고 있다. /사진=뉴시스홍 시장은 지난 총선 참패의 원인이 한 전 위원장에게 있다며 지속적으로 그를 비판하는 글을 자신의 SNS(소셜미디어)에 게재해 왔다. 홍 시장은 이날도 한 전 위원장을 겨냥해 ""여당 대표의 첫 조건은 정권과의 동행이고 재집권의 기반을 마련하는 것인데 출발부터 어설픈 판단으로 어깃장이나 놓고 공천준 사람들이나 윽박질러 줄세우는 행태는 정치를 잘못 배워도 한참 잘못 배웠다""고 적었다."
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624639,최고위 입장하는 조국 대표,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624639.jpg?type=ofullfill220_150,2024-06-26 09:56:25,(서울=뉴스1) 안은나 기자 = 조국 조국혁신당 대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 입장하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624638,조국혁신당 최고위원회의,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624638.jpg?type=ofullfill220_150,2024-06-26 09:56:23,(서울=뉴스1) 안은나 기자 = 조국 조국혁신당 대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624635,'2024 경향포럼'서 만난 박찬대·황우여·황운하,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624635.jpg?type=ofullfill220_150,2024-06-26 09:56:17,"(서울=뉴스1) 국회사진취재단 = 박찬대 더불어민주당 원내대표(오른쪽 두 번째), 황우여 국민의힘 비상대책위원장(왼쪽 첫 번째), 황운하 조국혁신당 원내대표(오른쪽 첫 번째)가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에 참석해 대화를 나누고 있다. 2024.6.26/뉴스1"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624633,"박찬대·황우여·황운하, 경향포럼 참석",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624633.jpg?type=ofullfill220_150,2024-06-26 09:56:14,"(서울=뉴스1) 국회사진취재단 = 박찬대 더불어민주당 원내대표와 황우여 국민의힘 비상대책위원장, 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 기념촬영 후 이동하고 있다. 2024.6.26/뉴스1"
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769786,최고위 참석하는 박찬대·정청래,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769786.jpg?type=ofullfill220_150,2024-06-26 09:56:02,(서울=연합뉴스) 김주성 기자 = 더불어민주당 박찬대 당대표 직무대행 겸 원내대표와 정청래 최고위원이 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석하고 있다. 2024.6.26 utzza@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624632,안보 관련 발언하는 박찬대 직무대행,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624632.jpg?type=ofullfill220_150,2024-06-26 09:56:02,(서울=뉴스1) = 박찬대 더불어민주당 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624628,최고위회의 참석하는 박찬대 당대표 직무대행,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624628.jpg?type=ofullfill220_150,2024-06-26 09:55:58,(서울=뉴스1) = 박찬대 더불어민주당 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624626,모두 발언하는 황운하 원내대표,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624626.jpg?type=ofullfill220_150,2024-06-26 09:55:53,(서울=뉴스1) 안은나 기자 = 황운하 조국혁신당 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석해 모두 발언하고 있다. 2024.6.26/뉴스1
