category,url,title,media,thumbnail,date,content
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770753,"윤석열 대통령, 정신건강정책 혁신위 첫 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770753.jpg?type=ofullfill220_150,2024-06-26 13:27:57,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 마무리 발언을 하고 있다. 2024.6.26 [대통령실 제공. 재판매 및 DB 금지] hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770752,"윤석열 대통령, 정신건강정책 혁신위 첫 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770752.jpg?type=ofullfill220_150,2024-06-26 13:27:51,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 마무리 발언을 하고 있다. 2024.6.26 [대통령실 제공. 재판매 및 DB 금지] hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770751,"윤석열 대통령, 정신건강정책 혁신위 첫 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770751.jpg?type=ofullfill220_150,2024-06-26 13:27:46,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 마무리 발언을 하고 있다. 2024.6.26 [대통령실 제공. 재판매 및 DB 금지] hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770750,"윤석열 대통령, 정신건강정책 혁신위 회의 영상 시청",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770750.jpg?type=ofullfill220_150,2024-06-26 13:27:38,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 영상을 시청하고 있다. 2024.6.26 [대통령실 제공. 재판매 및 DB 금지] hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770749,"윤석열 대통령, 정신건강정책 혁신위 첫 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770749.jpg?type=ofullfill220_150,2024-06-26 13:27:32,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 마무리 발언을 하고 있다. 2024.6.26 [대통령실 제공. 재판매 및 DB 금지] hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770748,"윤석열 대통령, 정신건강정책 혁신위원 기념촬영",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770748.jpg?type=ofullfill220_150,2024-06-26 13:27:27,"(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에 앞서 조규홍 보건복지부 장관(앞줄 오른쪽 다섯 번째), 정신건강정책 혁신위원장인 신영철 강북삼성병원 정신건강의학과 교수(앞줄 왼쪽 다섯 번째) 등 혁신위원들과 기념촬영을 하고 있다. 2024.6.26 [대통령실 제공. 재판매 및 DB 금지] hihong@yna.co.kr"
정치_대통령실,https://n.news.naver.com/mnews/article/666/0000045176,"윤 대통령, “임기 내 100만명 심리상담 서비스 패키지 제공”",경기일보,https://mimgnews.pstatic.net/image/origin/666/2024/06/26/45176.jpg?type=ofullfill220_150,2024-06-26 13:08:12,"정신건강정책 대전환을 위한 ｢정신건강정책 혁신위원회｣ 주재  ‘예방-치료-회복’全 주기에 대한 세부 혁신방안 수립 ‧ 공표 



    윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다. 연합뉴스      윤석열 대통령은 26일 “우울하고 불안한 국민이 전문가에게 심리상담을 받을 수 있는 ‘전 국민 마음투자 사업’을 오는 7월부터 시작하고, 임기 내 총 100만 명에게 심리상담 서비스 패키지를 제공하겠다”고 말했다.   윤 대통령은 이날 서울시 소재 국립정신건강센터에서 「정신건강정책 혁신위원회」첫 번째 회의를 주재한 자리에서 “일상에서의 우울과 불안이 정신질환으로 이어지지 않도록 조기에 발견해 ‘예방’하는 것이 중요하다”며 이 같이 강조했다.   정신건강정책 혁신위원회는 대통령이 지난해 12월 「정신건강정책 비전선포대회」에서 설치를 약속한 것으로, 정신건강 분야에서 대통령 직속 위원회를 출범시킨 것은 역대 정부 중 이번이 처음이다.   윤 대통령은 이날 “한반도에 인류가 산 이래 가장 풍요로운 시절임에 많은 국민들은 자삶이 불행하다고 느낀다”면서,“국민이 행복하지 않으면 국가가 제 역할을 못하는 것”이라고 설명했다.   그러면서 “정부가 그동안 정책 당사자, 전문가 등으로부터 의료, 심리, 상담, 복지 등 다양한 분야의 의견을 수렴해 오늘 논의할 세부이행 계획을 ‘예방’, ‘치료’, ‘회복’이라는 세 방향에서 수립했다”고 덧붙였다.   윤 대통령은 청년들이 10년마다 받는 정신건강 검진을 내년 1월부터는 2년마다 받을 수 있도록 개선하겠다고 밝혔다. 아울러, 올해 1월 여러 자살예방상담 전화번호를 ‘109’로 통합한 이후 이용량이 70%나 증가한 사실을 전하며, 앞으로 상담 인력을 보강하고 내년에는 제2센터를 설립하는 등 ‘109’를 대표 상담창구로 키워나가겠다고 했다.   이어 정신 응급 대응과 ‘치료’도 원활하게 이루어지도록 하겠다고 밝혔다. 올해 위기개입팀 인력을 50% 이상 확대하고, 2028년까지 권역정신응급의료센터를 지금의 약 세 배 수준인 32개소까지 늘리며, 응급병상도 확대하겠다고 했다. 아울러, 치료가 중단되는 일이 없도록 퇴원할 때부터 정신건강복지센터에 등록해 관리를 받는 외래 치료지원제를 활성화하겠다고 밝혔다.   이와함께 윤 대통령은 정신건강을 온전하게 ‘회복’하기 위해서는 치료를 넘어 재활, 고용, 복지서비스가 패키지로 제공되어야 한다고 말했다. 이를 위해 임기 내에 지역별로 일정 수준 이상의 재활시설을 설치하고, 정신장애인에 특화된 고용모델을 개발하겠다고 밝혔다.   윤 대통령은 특히 “예방, 치료, 회복 중심으로 정신건강 정책을 대전환하는 일도 중요하지만 이보다 더 중요한 것은 정신건강을 바라보는 사회적 시선을 개선하는 것”이라고 강조했다.   윤 대통령은 ‘정신질환도 일반질환과 같이 치료할 수 있고, 치료하면 위험하지 않다’는 인식이 우리 사회에 뿌리내려야 한다”면서, 위원회에 관계부처와 힘을 모아 인식개선 전략을 수립하고 시행해 줄 것을 주문했다.   윤 대통령은 “위원회와 보건복지부에 오늘 논의한 계획이 잘 이행될 수 있도록 세심한 관리를 당부하면서, 임기 내에 정신건강정책 대전환을 이룰 수 있도록 모든 지원을 아끼지 않겠다”고 강조했다."
정치_대통령실,https://n.news.naver.com/mnews/article/018/0005774055,"尹 ""국민 정신건강 중요 국정과제 돼…정책 대전환""",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5774055.jpg?type=ofullfill220_150,2024-06-26 13:05:10,"정신건강정책 혁신위원회 주재예방·치료·회복 중심으로 정신건강 정책 개편""정신질환도 치료할 수 있단 인식 뿌리 내려야""[이데일리 박종화 기자] 윤석열 대통령이 국민 정신건강을 위해 적극적인 지원을 약속했다. 그간 치료를 중심으로 이뤄졌던 정신건강 정책을 예방과 회복으로까지 확대하는 게 핵심이다.



윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 ‘정신건강정책 혁신위원회 1차 회의’에서 발언하고 있다.(사진=연합뉴스)윤석열 대통령은 26일 서울 광진구 국립정신건강센터에서 열린 정신건강정책 혁신위원회 회의에서 “정신건강정책 대전환을 이룰 수 있도록 모든 지원을 아끼지 않겠다”고 말했다. 윤 대통령은 “지금 우리는 이 한반도에서 사람이 산 이래 물질적으로는 가장 풍요로운 시절을 누리고 있다. 그런제 많은 국민들은 자신의 삶이 불행하다고 생각한다”며 “아무리 세계 10위권 경제 강국·글로벌 문화 강국으로 도약했다고 해도, 국민이 한 사람 한 사람의 국민이 행복하다고 생각하지 않으면 아무 소용이 없는 것이다”고도 했다.이번 회의는 지난해 정신건강정책 비전선포대회 이후 후속 계획을 논의하기 위해 열렸다. 정신건강 정책을 위해 대통령 직속 위원회가 설치된 건 이번이 처음이다. 윤 대통령은 지난해 ‘국민의 정신건강을 국가가 챙기겠다’고 밝힌 바 있다.이날 정신건강정책 혁신위원회는 그간 치료 중심 정신건강정책을 예방과 치료·회복에 이르는 전(全) 주기 지원 체계로 확대하는 방안을 논의했다.윤 대통령은 “우울과 불안이 정신질환으로 이어지지 않도록 조기에 발견해 예방하는 것이 중요하다”며 다음 달부터 ‘전 국민 마음투자 사업’을 시작하고 임기 내에 총 100만 명에게 심리상담 서비스 패키지를 제공하겠다고 밝혔다. 그간 10년에 한 번 받을 수 있었던 청년 정신건강 검진은 내년부터 2년에 한 번 받을 수 있게 된다.윤 대통령은 “정신 응급 대응을 위한 인력과 센터를 빠른 속도로 확대하겠다”고도 약속했다. 정부는 정신건강 위기개입팀 인력을 올해 50% 늘리고 권역 정신응급의료센터는 2028년까지 지금의 세 배 수준인 32곳까지 늘릴 게획이다.윤 대통령은 “정신건강을 온전하게 회복하기 위해서는 치료를 넘어 재활·고용·복지서비스가 패키지로 제공돼야 한다”고도 했다. 정부는 이를 위해 윤 대통령 임기 안에 지역마다 일정 수준 이상의 재활시설을 설치하고 정신장애인에 특화된 고용모델을 개발할 계획이다. 내년부터는 정신장애인에게 매년 50가구 이상 주거를 지원한다.윤 대통령은 위원회 구성원에게 “‘정신질환도 일반질환과 같이 치료할 수 있고, 치료하면 위험하지 않다’는 인식이 우리 사회에 뿌리내리도록 해야 한다”고도 당부했다."
정치_대통령실,https://n.news.naver.com/mnews/article/003/0012630186,"윤 ""임기내 100만명 심리상담 등 전국민 마음 세심하게 돌볼것""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630186.jpg?type=ofullfill220_150,2024-06-26 12:55:46,"정신건강정책혁신위 1차 회의 주재""경제강국이라도 국민 불행하면 소용 없어""""예방-치료-회복 전주기 맞춤정책으로 전환""청년 정신검진 격년 실시·응급센터 확대 등""사회적 낙인 문제…치료가능 인식 확산돼야""



[서울=뉴시스] 조수정 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다. (대통령실통신사진기자단) 2024.06.26. chocrystal@newsis.com[서울=뉴시스] 박미영 기자 = 윤석열 대통령은 26일 ""국민의 마음을, 정신 건강을 돌보는 문제가 매우 중요한 국정과제""라며  대통령직속 정신건강정책혁신위원회를 출범을 선포하고 '예방-치료-회복' 전주기를 아우르는 정신건강정책을 발표했다. 정신건강정책은 100만명 심리상담, 권역정신응급의료센터 확대, 정신장애인 특화 일자리 등이 핵심이다. 윤 대통령은 이날 서울 광진구 국립정신건강센터에서 '정신건강정책혁신위원회 첫 회의를 주재했다. 윤 대통령은 모두발언에서 ""우리가 아무리 세계 10위권 경제 강국, 글로벌 문화 강국으로 도약했다 해도 국민 한사람 한사람이 행복하다 생각하지 않으면 아무 소용이 없다""고 말했다. 이어 ""지난해 12월 정신건강정책위원회를 설치하겠다고 약속했고, 약속대로 오늘 위원회가 출범하게 됐다. 앞으로 이 위원회를 중심으로 국민 행복을 위한, 마음 건강을 위한 정책을 수립하고 관리할 것""이라고 밝혔다. 그러면서 ""국민정신정책을 혁신적으로 개선하기 위해 역대 정부 최초로 당사자와 가족을 대상으로 한 수요조사, 전문가 및 학회 의견 수렴을 통해 세심하게 준비해왔다""며 국민정신정책을 공개했다. 윤 대통령은 역대 정부 최초로 마련한 국민정신정책의 방향에 대해 ""정신건강 전 주기를 아우르는 정책의 전환이 필요하다""며 ""예방, 치료, 회복이라는 세가지 큰 방향에서 이행계획을 수립했다""고 설명했다. 윤 대통령은 예방 단계와 관련해 ""우리 사회가 지나치게 경쟁적이고 타인과 비교하는 것이 일반화되다보니 많은 국민들이 우울과 불안감을 느끼고 살고 있다""고 진단하고 조기 예방의 필요성을 강조했다. 이어 ""오는 7월부터 국민의 일상적 마음을 돌보는 전국민 마음 투자사업을 착수한다""며 ""일상에서 우울과 불안을 경험하는 국민들은 언제든 전문가의 심리 상담을 받도록 하고, 임기내 총 100만명을 대상으로 심리상담 서비스 패키지를 제공할것""이라고 밝혔다. 전국민 마음투자 사업은 임기내 100만명 심리상담 외에도 ▲SNS 우울증 자가진단서비스(9월 시작)▲청년 정신건강검진 격년 단위 실시(현행 10년 주기) ▲위험 징후 발견시 전문의 진료 및 첫 진료비 지원 ▲청년마음건강센터 서비스-심리상담 연계  ▲학생 대상 검사도구 개발 적용 및 근로자 지원 프로그램 확산  ▲교원, 감정노동자 등 고위험자 대상 맞춤형 검사  치료  ▲직업 브라우마센터 10개소 확충  ▲자살예방상담전화 109센터 추가 건립등이 주요 내용이다. 윤 대통령은 치료단계와 관련해선 ""갑자기 몸이 아프면 응급실에 갈 수 있지만 정신적으로 위기가 생기면 대처 방안을 찾기 어렵다""며 ""정신응급대응을 위한 인력과 센터를 빠른 속도로 확대하겠다""고 밝혔다. 치료단계 정책은 ▲위기개입팀 인력 50% 확대  ▲권역정신응급의료센터 3배 확대(2028년까지)  ▲퇴원 후 외래 치료지원제 활성화 등이 포함됐다. 윤 대통령은 회복단계와 과련해 ""정신건강을 온전하게 회복하기 위해서는 치료를 넘어 재활, 고용, 복지 서비스가 패키지로 제공돼야 한다""며 ""정신질환을 겪었다는 이유만으로 행복을 되착을 기회마저 놓치지 않도록 정부가 세심하게 지원하겠다""꼬 약속했다.그러면서 회복단계 정책으로 ▲지역별 정신장애인 재활시설 설치 ▲정신장애인 특화 고용모델 개발 및 맞춤형 일자리 확대 ▲매해 50호 이상 주거 지원 등을 제시했다.윤 대통령은 예방-치료-회복 등 전주기에 걸친 정신건강 정책보다 중요한 건 편견 해소라고 봤다.윤 대통령은 ""정신건강을 바라보는 우리 사회의 시선꾸는 게 중요하다. 월드뱅크 발표에 따르면 정신질환치료에 가장 큰 장애물이 바로 사회적 낙인""이라며 ""정신질환은 일반질환과 마찬가지 치료할 수 있고, 치료하면 낫는다, 위험하지 않다는 인식이 우리 사회에 뿌리내리도록 해야 된다""고 강조했다.이어 ""위원회와 보건복지부는 정신질환 인식 개선과 편견 해소 방안을 마련하고, 정신건강정책 세부계획의 이행 상황을 점검하고 보완해달라""고 당부했다. 그러면서 ""저와 정부는 정신건강정책 대전환을 이룰 수 있도록 모든 지원을 아끼지 않겠다""고 덧붙였다．"
정치_대통령실,https://n.news.naver.com/mnews/article/016/0002327270,尹 “정신질환 조기발견…임기 내 100만명에 심리상담 서비스 패키지”,헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2327270.jpg?type=ofullfill220_150,2024-06-26 12:53:09,"“내년 자살예방상담 제2센터 설립…109 상담창구”“2028년까지 권역정신응급센터 32개소까지 확대”“정신질환도 치료할 수 있다는 사회적 인식 내려야”예방-치료-회복 全주기 정신건강 지원 계획 발표대통령직속 정신건강정책 혁신위원회 1차회의



윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다. [연합][헤럴드경제=최은지 기자] 윤석열 대통령은 26일 “우울하고 불안한 국민이 전문가에게 심리상담을 받을 수 있는 ‘전 국민 마음투자 사업’을 오는 7월부터 시작하고, 임기 내 총 100만명에게 심리상담 서비스 패키지를 제공하겠다”고 밝혔다.윤 대통령은 이날 오전 서울 광진구 국립정신건강센터에서 대통령 직속 정신건강정책 혁신위원회 1차 회의를 주재하고 예방, 치료, 회복 3단계의 전(全)주기 정신건강 지원 세부 이행 계획을 발표했다. 지난해 정신건강정책 비전선포대회에서 대통령 직속기구 설치를 약속한 윤 대통령은 이날 위원회 출범식에도 직접 참석했다.윤 대통령은 이날 “여러분의 마음은 안녕하십니까”라는 인사로 모두발언을 시작했다. 윤 대통령은 “한반도에 인류가 산 이래 가장 풍요로운 시절임에도 많은 국민들은 자신의 삶이 불행하다고 느낀다”면서 “국민이 행복하지 않으면 국가가 제 역할을 못 하는 것”이라며 정신건강 문제가 주요 국정과제로 대두된 배경을 설명했다.이어 윤 대통령은 “일상에서의 우울과 불안이 정신질환으로 이어지지 않도록 조기에 발견해 예방하는 것이 중요하다”며 “청년들이 10년마다 받는 정신건강 검진을 내년 1월부터는 2년마다 받을 수 있도록 개선하겠다”고 밝혔다.또한 윤 대통령은 올해 1월 여러 자살예방상담 전화번호를 ‘109’로 통합한 이후 이용량이 70%나 증가했다며 “앞으로 상담 인력을 보강하고 내년에는 제2센터를 설립하는 등 ‘109’를 대표 상담창구로 키워나가겠다”고 말했다.윤 대통령은 “정신 응급 대응과 ‘치료’도 원활하게 이루어지도록 하겠다”며 “올해 위기개입팀 인력을 50% 이상 확대하고, 2028년까지 권역정신응급의료센터를 지금의 약 세 배 수준인 32개소까지 늘리며, 응급병상도 확대하겠다”고 했다.이어 “치료가 중단되는 일이 없도록 퇴원할 때부터 정신건강복지센터에 등록해 관리를 받는 외래 치료지원제를 활성화하겠다”고 덧붙였다.아울러 윤 대통령은 “정신건강을 온전하게 ‘회복’하기 위해서는 치료를 넘어 재활, 고용, 복지서비스가 패키지로 제공돼야 한다”고 강조했다.그러면서 “임기 내에 지역별로 일정 수준 이상의 재활시설을 설치하고, 정신장애인에 특화된 고용모델을 개발하겠다”며 “내년부터 매년 50호 이상씩 주거를 지원하고, 임기 내에 두 배까지 확대하겠다”고 약속했다.윤 대통령은 “예방, 치료, 회복 중심으로 정신건강 정책을 대전환하는 일도 중요하지만 이보다 더 중요한 것은 정신건강을 바라보는 사회적 시선을 개선하는 것”이라며 “‘정신질환도 일반질환과 같이 치료할 수 있고, 치료하면 위험하지 않다’는 인식이 우리 사회에 뿌리내려야 한다”고 강조했다.윤 대통령은 위원회에 관계부처와 힘을 모아 인식개선 전략을 수립하고 시행해 줄 것과 보건복지부에 세심한 관리를 당부했다.이날 회의에는 정신질환 당사자 및 가족 등 정책수요자들을 비롯해, 정신과 의사·간호사, 심리상담복지 분야 전문가, 경찰·소방관 등 전문성과 현장성을 고려해 위촉한 정신건강정책 혁신위원회 민간위원 21명을 포함해 60여 명이 참석했다. 참석자들은 일상적 마음건강, 중증 정신질환의 치료와 회복, 정신건강 인식개선 등을 주제로 정신건강정책 혁신에 관한 의견을 나눴다."
정치_대통령실,https://n.news.naver.com/mnews/article/029/0002883137,"""여러분의 마음은 안녕하십니까"" 尹대통령, 정신건강정책 대전환 추진",디지털타임스,https://mimgnews.pstatic.net/image/origin/029/2024/06/26/2883137.jpg?type=ofullfill220_150,2024-06-26 12:52:07,"윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 국기에 경례하고 있다. 연합뉴스    ""여러분의 마음은 안녕하십니까""윤석열 대통령은 26일 정신건강정책 혁신위원회 첫 회의를 주재하면서 ""지금 우리는 이 한반도에서 사람이 산 이래 물질적으로는 가장 풍요로운 시절을 누리고 있다. 그런데 많은 국민들이 자신의 삶이 불행하다고 생각하고 있다""면서 이같은 인사를 건넸다. 윤 대통령은 지난해 8월 국무회의에서 국민의 정신건강을 국가가 챙기겠다고 밝히고, 같은 해 12월 정신건강정책을 그동안의 치료 중심에서 '예방, 치료, 회복에 걸친 全 주기 지원체계로 대전환하겠다'는 비전을 선포한 바 있다. 윤 대통령은 이후 역대 정부 중 처음으로 정신건강 분야에서 대통령 직속 위원회를 출범시켰다. 윤 대통령은 이날 ""OECD 국가 중 자살률이 1위. 삶의 만족도는 38개국 조사 대상 국가 중 34위에 머물러서 우리가 국민소득이 1인당 소득이 60불 70불 할 때보다 더 불행하다고 생각하면서 삶을 이어가고 있다. 출산율은 매년 최저기록을 경신하고 있다. 그래서 이제 인구위기라는 국가비상사태까지 맞게 됐다""면서 ""이제 국민의 마음을 정신건강을 돌보는 문제가 매우 중요한 국정과제가 됐다. 우리가 아무리 세계 10위권 경제 강국, 글로벌 문화 강국으로 도약했다고 해도, 국민이 한 사람 한 사람의 국민이 행복하다고 생각하지 않으면 아무 소용이 없다""고 짚었다.윤 대통령은 아울러 ""앞으로 정신건강정책 혁신위원회를 중심으로 국민 행복을 위한 마음 건강을 위한 정신건강정책을 수립하고 관리해 나가겠다""고 밝혔다. 윤 대통령은 정신건강 전 주기를 아우르는 정책 대전환의 방향을 △예방 △치료 △회복으로 규정하고 세부 이행계획을 수립했다. 예방에 관해서는 ""우리 사회가 지나치게 경쟁적이고 타인과 비교하는 것이 일반화됐다. 그러다보니 많은 국민들이 평소에 과도한 경쟁때문에 우울과 불안감을 느끼면서 살고 있다""면서 ""이러한 우울과 불안이 정신질환으로 이어지지 않도록 조기에 발견해서 예방하는 것이 중요하다""고 피력했다. 정부는 정신건강 예방사업으로 오는 7월부터 국민 일상적인 마음을 돌보는 전국민 마음투자사업을 착수한다. 일상에서 우울과 불안을 경험하는 국민들은 언제든 전문가의 심리 상담을 받을 수 있다. 윤 대통령은 ""임기 내 총 100만명을 대상으로 심리상담 서비스 패키지를 제공할 것""이라고 설명했다. 또한 올 9월부터는 SNS 우울증 자가진단서비스를 제공하고 청년들이 10년 마다 받는 정신건강검진을 내년 1월부터는 2년 마다 받을 수 있도록 개선된다. 검진에서 위험 징후가 발견되면 전문의 진료와 첫 진료비를 지원하고 청년 마음건강센터 서비스와 전문가 심리 상담도 연계된다. 윤 대통령은 ""학생과 근로자들의 마음 건강도 세심히 챙기겠다. 학생들을 대상으로 효과 높은 검사 도구를 개발해서 적용하고 근론자들을 위한 지원 프로그램도 확산시키겠다""면서 ""감정 노동자, 교원, 구직자와 같은 고위험자에 대해 맞춤형 검사와 상담 치료를 진행하고, 직업트라우마센터 10개소를 확충할 계획""이라고 했다. 올해 1월 시행된 자살예방 상담전화 109 상담인력도 확충하고, 내년에는 제2센터를 추가로 건립한다는 계획이다. 치료 부문 대책으로는 정신응급대응 인력과 센터 확대 방안을 제시했다. 윤 대통령은 ""당장 올해부터 위기개입팀 인력을 50% 늘리고, 2028년까지 권역정신응급의료센터 32곳을 늘리고 응급 병상도 수요에 맞게 단계적으로 확대하겠다""며 ""뿐만 아니라 치료가 중단되지 않도록 지원을 충실히 하겠다. 퇴원할 때부터 정신건강복지센터에 등록해서 지속해서 관리받는 외래 치료지원제를 활성화하겠다""고 공언했다.회복 부문 대책으로는 ""정신건강을 온전하게 회복하기 위해서는 치료를 넘어서 재활, 고용, 복지 서비스가 패키지로 제공돼야 한다""며 ""정신질환을 겪었다는 이유 만으로 행복을 되찾을 기회마저 놓치지 않도록 정부가 세심하게 지원하겠다. 제 임기 내에 지역별로 일정 수준 이상의 재활 시설을 설치해서 정신 장애인의 재활과 자립기반을 마련하겠다""고 약속했다. 또한 ""정신 장애인에 특화된 고용 모델을 개발하고 맞춤형 일자리를 확대해 나가겠다. 내년부터 매년 50호 이상씩 주거를 지원하고 제 임기 내 단계적으로 두 배까지 확대해 나가겠다""고 덧붙였다. 윤 대통령은 무엇보다 사회인식 전환을 당부했다. 윤 대통령은 ""중요한 건, 정신건강을 바라보는 우리 사회의 시선을 바꾸는 것이다. 월드뱅크 발표에 따르면 정신질환치료에 가장 큰 장애물이 바로 사회적 낙인""이라며 ""정신질환은 일반질환과 마찬가지 치료할 수 있고, 치료하면 낫는다, 위험하지 않다는 인식이 우리 사회에 뿌리내리도록 해야 한다""고 강조했다. 회의에서는 조규홍 보건복지부장관이 '정신건강정책 혁신방안 세부 이행계획'을, 신영철 혁신위원장이 '정신건강정책 혁신위원회 운영방안'을, 혁신위 특별고문인 김용 전 세계은행 총재가 영상을 통해 '정신건강정책 인식개선 캠페인 제안'을 발표했다. 이어진 토론에서는 정신질환 당사자와 자살 유가족, 서비스 제공자, 혁신위 위원 등이 △일상적 마음건강 △중증 정신질환의 치료와 회복 △정신건강 인식개선 등을 주제로 정신건강정책 혁신에 관한 다양하고 의견을 공유했다.회의에는 정신질환 당사자 및 가족 등 정책수요자들을 비롯해, 정신과 의사·간호사, 심리·상담·복지 분야 전문가, 경찰·소방관 등 전문성과 현장성을 고려해 위촉한 정신건강정책 혁신위원회 민간위원 21명을 포함해 60여 명이 참석했다. 아울러 정부에서 이주호 사회부총리 겸 교육부 장관, 조규홍 보건복지부 장관 등이, 국회에서 정점식 국민의힘 정책위의장이, 대통령실에서 장상윤 사회수석 등이 참석했다. 



윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  연합뉴스"
