category,url,title,media,thumbnail,date,content
정치_북한,https://n.news.naver.com/mnews/article/009/0005324817,"오물풍선 도발 北, 이번엔 극초음속 미사일 발사 실패한 듯",매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324817.jpg?type=ofullfill220_150,2024-06-26 08:51:08,"북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다.[사진 제공 = 연합뉴스]북한이 26일 동해상으로 미상의 탄도미사일을 발사했으나 실패한 것으로 추정된다고 합동참모본부가 전했다.합참은 이날 국방부 출입기자단에 보낸 문자메시지를 통해 “북한은 오늘 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다”고 밝혔다.군 당국은 북한이 발사한 미사일의 기종과 비행거리 등 자세한 제원을 분석 중이다.군의 한 소식통은 연합뉴스에 “북한이 오늘 발사한 미사일은 250여㎞ 비행했다”며 “극초음속 미사일 시험발사를 시도했다가 실패한 것으로 보인다”고 설명했다.일본 방위성도 이날 오전 북한이 동해상으로 탄도미사일 가능성이 있는 물체를 발사했다고 밝혔다.교도통신 보도에 따르면 일본 정부 관계자는 북한 미사일이 자국 배타적경제수역 바깥쪽에 낙하한 것으로 추정했다.일본 정부는 “탄도미사일 발사는 일본 국민의 안전에 관련된 중대한 문제로 북한에 엄중히 항의하고 강력히 비난했다”고 밝혔다.북한은 24∼25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합 도발 양상을 보이고 있다.합참은 전날 밤 국방부 출입기자단에 배포한 문자메시지를 통해 “북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다”며 “현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중”이라고 밝혔다.앞서 북한은 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하한 바 있다."
정치_북한,https://n.news.naver.com/mnews/article/001/0014769576,"북, 6·25에 전국서 대규모 반미집회…""전쟁억제력 다지자""(종합)",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769576.jpg?type=ofullfill220_150,2024-06-26 08:47:11,"평양서 10만명 운집·주북 외교단도 참석…""자위 노선 정정당당""



북한, 평양 10만명 운집 6ㆍ25 군중집회 진행(평양 조선중앙통신=연합뉴스) 6ㆍ25전쟁 발발 74주년인 25일에 '6ㆍ25 미제반대투쟁의 날 군중집회'가 각지에서 진행됐다고 조선중앙통신이 26일 보도했다. 통신은 평양시 군중집회에서는 5월 1일 경기장에 10만여명이 운집해 군중시위를 개최했으며 이어 각 도, 시, 군들에서도 군중집회가 개최됐다고 전했다. 2024.6.26     [국내에서만 사용가능. 재배포 금지. For Use Only in the Republic of Korea. No Redistribution] nkphoto@yna.co.kr    (서울=연합뉴스) 김효정 기자 = 북한이 6·25전쟁 발발일인 지난 25일 평양을 비롯한 전국 각지에서 대규모 군중집회를 열고 대미 적대의식을 다졌다.    조선중앙통신은 '6·25 미제 반대투쟁의 날'을 맞아 평양 5월1일경기장에서 근로자와 학생 등 10만여 명이 참석한 평양시 군중집회가 열렸다고 26일 보도했다.    집회 연설자들은 ""무분별하게 감행되는 미제와 한국 괴뢰들의 핵전쟁 도발 광증은 700년, 7천 년 세월이 흘러도 결코 변할 수 없는 침략자, 도발자들의 본성을 그대로 보여주고 있다""고 지탄했다고 통신은 전했다.    이들은 오늘날의 세계에서 ""많은 나라들이 자기를 지킬 힘이 없어 무서운 참화를 강요""당하고 있다며 ""우리 당과 인민이 선택하고 결행해 온 자위의 사상과 노선이 얼마나 정정당당한 것인가를 똑똑히 새겨주고 있다""고 주장했다.    연설자들은 ""최강의 전쟁억제력을 백배, 천배로 억세게 다지며 전민항전 준비에 만전을 기해 나감으로써 우리의 위업을 가로막는 자들에게 어떤 참혹하고 처절한 종말이 차례지는가를 명명백백히 보여줄 것""이라고 강조했다.    참가자들은 '조선 인민의 철천지 원수 미제침략자들을 소멸하자', '반미 대결전에서 영웅조선의 본때를 보여주자'는 등의 구호를 외치며 행진했다.    이날 집회에는 ""우리나라 주재 외교단, 무관단 성원들과 조국에 체류하고 있는 해외동포들도 함께 참가했다""고 통신은 전했다. 북한 주민들의 반미 군중집회에 평양 주재 외국 외교관이 참석하는 것은 이례적인데 러시아 등이 참석했을지 주목된다.    노동당 기관지 노동신문에 따르면 같은 날 전국 각 도·시·군에서도 군중집회가 열렸다.    신문은 ""미제와 적대세력들에 대한 서리발치는 증오와 보복 의지로 만장약된 군중들이 집결했다""며 각지의 군중집회 소식을 상세히 전했다.



북한, 평양 10만명 운집 6ㆍ25 군중집회 진행(평양 조선중앙통신=연합뉴스) 6ㆍ25전쟁 발발 74주년인 25일에 '6ㆍ25 미제반대투쟁의 날 군중집회'가 각지에서 진행됐다고 조선중앙통신이 26일 보도했다. 통신은 평양시 군중집회에서는 5월 1일 경기장에 10만여명이 운집해 군중시위를 개최했으며 이어 각 도, 시, 군들에서도 군중집회가 개최됐다고 전했다. 2024.6.26     [국내에서만 사용가능. 재배포 금지. For Use Only in the Republic of Korea. No Redistribution] nkphoto@yna.co.kr    북한은 매년 6·25전쟁 발발 당일인 6월 25일부터 정전협정 체결일인 7월 27일까지를 '반미 공동투쟁 월간'으로 지정하고 한미를 성토해왔다.     6·25는 '미제 반대투쟁의 날'로 기념하며 정례적으로 군중집회를 진행하지만 북미관계 상황에 따라 영향을 받기도 했다.     북한은 사상 첫 북미정상회담이 열린 2018년을 시작으로 2021년까지는 북미대화 분위기를 의식해서인지 군중집회를 열지 않았다. 반미 군중집회는 김정은 국무위원장이 2022년 '강 대 강'과 '정면승부' 대외기조를 천명한 뒤 재개됐다.    올해는 북한이 대미·대남 적대 분위기를 고조하고 있는 만큼 7월 27일 정전협정 체결일까지 관련된 행사 등을 활발히 이어갈 것으로 예상된다. kimhyoj@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769548,"美 ""北미사일 발사 규탄…추가적인 불법 안보저해 행위 삼가야""(종합)",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769548.jpg?type=ofullfill220_150,2024-06-26 08:34:21,"인태사령부·국무부 입장 밝혀…""대화로 나오길 북한에 촉구""



동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr(워싱턴=연합뉴스) 김경희 조준형 특파원 = 미국 정부는 25일(현지시간) 실패로 귀결된 북한의 탄도미사일 발사를 규탄하면서, 추가적인 안보 저해 행위를 자제할 것을 촉구했다.    주한미군을 관장하는 미군 인도태평양사령부는 이날 성명을 통해 ""북한의 탄도미사일 발사를 인지하고 있다""며 ""한국과 일본을 비롯한 역내 동맹들과 긴밀히 협의하고 있다""고 밝혔다.    인태사령부는 ""미국 정부는 이 같은 행위를 규탄한다""며 ""북한이 추가적인 불법적인 안보저해 행위를 삼갈 것을 촉구한다""고 강조했다.    이어 ""이번 행위가 미국민 및 본토, 우리 동맹에 대한 즉각적 위협이라고 평가하지는 않지만, 상황을 계속해서 주시할 것""이라며 ""한국 및 일본에 대한 방위 약속은 철통같다""고 덧붙였다.    또  국무부 대변인은 연합뉴스의 관련 질의에 대한 답변에서 ""미국은 북한의 탄도 미사일 발사를 규탄한다""며 ""이번 발사는 최근 몇 년간 북한의 다른 탄도미사일 발사와 마찬가지로, 복수의 유엔 안전보장이사회 결의를 위반하며 이뤄졌다""고 지적했다.     국무부 대변인은 이어 ""이러한 발사는 북한의 이웃 국가들에 위협이 되고, 지역 안보를 약화시킨다""며 ""우리는 북한에 대한 외교적 접근에 계속 전념하고 있으며, 대화에 참여할 것을 북한에 촉구한다""고 덧붙였다.    앞서 한국 합참은 26일(한국시간) 북한이 평양 일대에서 동해 쪽으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정한다고 공지했다.  kyunghee@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629025,'연평도에서 관측된 북한 탄도미사일 추정 발사체',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629025.jpg?type=ofullfill220_150,2024-06-26 08:31:47,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/001/0014769545,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769545.jpg?type=ofullfill220_150,2024-06-26 08:30:56,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769544,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769544.jpg?type=ofullfill220_150,2024-06-26 08:30:51,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769543,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769543.jpg?type=ofullfill220_150,2024-06-26 08:30:46,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769542,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769542.jpg?type=ofullfill220_150,2024-06-26 08:30:42,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769541,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769541.jpg?type=ofullfill220_150,2024-06-26 08:30:33,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629014,'연평도에서 관측된 북한 탄도미사일 추정 발사체',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629014.jpg?type=ofullfill220_150,2024-06-26 08:21:18,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012629010,"美 ""北 미사일 발사, 규탄…이웃국가·지역안정 위협""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629010.jpg?type=ofullfill220_150,2024-06-26 08:17:07,"미 국무부 ""북한, 대화 요구에 응하라""



[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com[워싱턴=뉴시스] 이윤희 특파원 = 북한이 26일 오전 평양 일대에서 탄도미사일을 발사한 것을 두고 미국이 이웃국가에 대한 위협을 중단하라고 비판했다.미 국무부 대변인은 25일(현지시각) 북한 미사일 발사와 관련한 뉴시스 논평요청에 ""미국은 북한의 탄도미사일 발사를 규탄한다""고 밝혔다.국무부는 또한 ""이번 발사는 최근 북한의 다른 탄도미사일 발사와 마찬가지로 여러 유엔 안전보장이사회 결의 위반""이라며 ""이러한 발사들은 북한의 이웃국가들에 위협을 제기하고 역내 안보를 훼손한다""고 지적했다.북한이 도발 행위를 중단하고 대화 요구에 응해야 한다는 입장도 재차 강조했다.국무부는 ""우리는 북한을 상대로 외교적 접근에 전념하고 있고 북한이 대화에 응할 것을 촉구한다""고 전했다. 앞서 합동참모본부는 ""26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다""고 밝혔다.이날 미사일은 약 250㎞ 비행 후 강원도 원산 앞바다에서 폭발한 것으로 보이는데, 군은 발사체가 고체연료 추진체 극초음속 중거리탄도미사일일 가능성을 염두에 두고 분석을 진행 중이다．"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629003,'연평도에서 관측된 북한 탄도미사일 추정 발사체',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629003.jpg?type=ofullfill220_150,2024-06-26 08:12:44,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012629002,'연평도에서 관측된 북한 탄도미사일 추정 발사체',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629002.jpg?type=ofullfill220_150,2024-06-26 08:12:44,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012629001,'연평도에서 관측된 북한 탄도미사일 추정 발사체',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629001.jpg?type=ofullfill220_150,2024-06-26 08:12:44,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012629000,"'북한, 미상 탄도미사일 발사체 발사'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629000.jpg?type=ofullfill220_150,2024-06-26 08:12:44,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012628999,"'북한, 미상 탄도미사일 발사체 발사'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628999.jpg?type=ofullfill220_150,2024-06-26 08:12:44,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012628998,'북한 미상 탄도미사일 발사 실패',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628998.jpg?type=ofullfill220_150,2024-06-26 08:12:44,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가다 폭발하고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012628997,"'북한, 미상 탄도미사일 발사'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628997.jpg?type=ofullfill220_150,2024-06-26 08:12:44,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/001/0014769515,"美 ""北 추가적인 불법적 안보 저해 행위 삼가야""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769515.jpg?type=ofullfill220_150,2024-06-26 08:09:47,"동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr(워싱턴=연합뉴스) 김경희 특파원 = 미국 정부는 25일(현지시간) 북한의 탄도미사일 발사 실패와 관련, 추가적인 안보 저해 행위를 자제할 것을 촉구했다.    주한미군을 관장하는 미군 인도태평양사령부는 이날 성명을 통해 ""북한의 탄도미사일 발사를 인지하고 있다""며 ""한국과 일본을 비롯한 역내 동맹들과 긴밀히 협의하고 있다""고 밝혔다.    인태사령부는 ""미국 정부는 이 같은 행위를 규탄한다""며 ""북한이 추가적인 불법적인 안보저해 행위를 삼갈 것을 촉구한다""고 강조했다.    이어 ""이번 행위가 미국민 및 본토, 우리 동맹에 대한 즉각적 위협이라고 평가하지는 않지만, 상황을 계속해서 주시할 것""이라며 ""한국 및 일본에 대한 방위 약속은 철통같다""고 덧붙였다.    앞서 합참은 이날 북한이 평양 일대에서 동해 쪽으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정한다고 공지했다.  kyunghee@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/029/0002883016,"북, 동해로 탄도미사일 발사…""극초음속 시험발사 실패 추정""",디지털타임스,https://mimgnews.pstatic.net/image/origin/029/2024/06/26/2883016.jpg?type=ofullfill220_150,2024-06-26 08:05:08,"북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부가 밝혔다.합참은 이날 국방부 출입기자단에 보낸 문자메시지를 통해 ""북한은 오늘(26일) 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다.군의 한 소식통은 ""북한이 오늘 발사한 미사일은 250여㎞ 비행했다""며 ""극초음속 미사일 시험발사를 시도했다가 실패한 것으로 보인다""고 설명했다.북한의 탄도미사일 발사는 지난달 30일 이후 근 한 달 만이다.북한은 24∼25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합 도발 양상을 보이고 있다.북한은 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하한 바 있다.



26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.연합뉴스"
정치_북한,https://n.news.naver.com/mnews/article/003/0012628973,"북한, 평양서 탄도미사일 발사…""극초음속 시험발사 실패 추정""(종합)",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628973.jpg?type=ofullfill220_150,2024-06-26 07:53:25,"26일 오전 5시 30분경 평양 일대서 발사250㎞ 비행하다 원산 앞바다서 공중 폭발북 개발 중인 고체연료 초음속미사일 가능성



[서울=뉴시스] 김정은 북한 국무위원장이 지난 17일 조선동해상에서 진행된 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 18일 조선중앙TV가 보도했다. (사진=조선중앙TV 캡처) 2024.05.18. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 옥승욱 기자 = 북한이 26일 오전 평양 일대에서 미상 탄도미사일을 발사했으나 실패했다. 북한이 개발 중에 있는 고체연료 극초음속 중거리탄도미사일(IRBM)일 가능성이 제기된다.합동참모본부는 국방부 기자단에 보낸 문자공지를 통해 ""26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다""고 밝혔다.이날 미사일은 약 250㎞ 비행 후 강원도 원산 앞바다에서 폭발한 것으로 전해진다. 군 관계자는 ""미사일이 공중에서 폭발하면서 비행체 파편 등을 확인했다""고 말했다. 우리 군은 이번 미사일이 고체연료 추진체 극초음속 중거리탄도미사일일 수 있다는 가능성을 열어두고 추가로 분석 중에 있다. 이 미사일은 이동식발사대(TEL)에서 발사된 것으로 추정된다. 북한은 지난 1월 15일 고체연료 추진체계를 적용한 극초음속 중장거리 탄도미사일의 시험발사에 성공했다고 주장했다. 당시에도 발사장소는 오늘(26일)과 동일한 평양 일대였다. 북한의 미사일 도발은 지난 5월 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 600mm 초대형 방사포 10여발을 발사했다. 북한의 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일에 이어 25일 밤에도 오물풍선을 살포하는 등 사흘 연속 도발을 이어가고 있다.최근 북한의 복합적인 도발은 이달 말 한미일이 처음으로 실시하는 다영역훈련 '프리덤 에지'를 앞두고 미 핵항공모함 시어도어 루스벨스함 등 미 제9항모강습단이 지난 22일 부산에 입항한 것에 대한 반발로 풀이된다.윤석열 대통령은 전날(25일) 부산에 정박 중인 루스벨트함에 올라 ""북한은 핵과 미사일 능력을 고도화하면서 핵 선제사용 가능성을 공언하며 한반도와 역내 평화를 위협하고 있다""며 한미동맹의 중요성을 또 한번 강조했다.같은날 충남 보령 웅천사격장에서는 육군의 다연장 로켓(MLRS) K-239 '천무' 실사격 훈련이 실시되기도 했다. 다연장로켓 천무는 유사시 북한의 방사포와 장사정포의 위협에 대응하는 우리 군 대화력전의 핵심전력이다. 최대사거리 80km로 고폭유도탄과 분산유도탄 발사가 가능하다.우리 군은 조만간 연평도, 백령도 등 서북도서에서 K-9 자주포 해상실사격훈련을 실시할 예정이다. 9·19 군사합의 전면 효력 정지 이후 서해완충구역에서 처음으로 사격훈련이 이뤄지는 것이다.북한이 그동안 서해 해상실사격훈련에 민감하게 반응해 온 만큼, 이번 훈련 실시 이후 한반도 긴장수위는 더 높아질 것으로 예상된다．"
